Date,ACWI,AGG,BIV,BND,BNO,BSV,CORN,CWB,DBA,DBC,DGRO,DIA,DVY,EEM,EEMV,EFA,EFAV,EMB,EPI,EWA,EWC,EWD,EWG,EWH,EWI,EWJ,EWK,EWL,EWN,EWO,EWP,EWQ,EWS,EWT,EWU,EWW,EWZ,EZA,FXI,GLD,GOVT,GSG,HDV,HYG,IAU,ICF,IEF,IEFA,IEI,IEMG,IGSB,IJH,IJR,INDA,ITOT,IUSG,IUSV,IVV,IWD,IWF,IWM,IWN,IWO,IYR,JNK,KBE,KRE,KWEB,LQD,MDY,MTUM,MUB,PDBC,PFF,QQQ,QUAL,REM,RPG,RPV,RSP,RWR,RWX,SCHA,SCHB,SCHD,SCHE,SCHH,SCHR,SCHX,SCHZ,SDY,SGOL,SHY,SIZE,SJNK,SLV,SMH,SOXX,SPLV,SPY,STIP,THD,TIP,TLH,TLT,TUR,UNG,USMV,USO,VB,VCIT,VCSH,VEA,VEU,VGIT,VGLT,VIG,VLUE,VNQ,VNQI,VO,VOO,VOOG,VOOV,VT,VTI,VTV,VUG,VV,VWO,VXUS,VYM,WEAT,XBI,XHB,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,XME,XOP,XRT
2015-01-05,-0.019705233879640516,0.002173002862887019,0.0037707193237357384,0.0029039904556289464,-0.05994548898198693,0.0008755249429468481,0.0241692336880992,-0.012364733758750246,0.012175203849857485,-0.014262299890142827,-0.016974879747439053,-0.017422027329823675,-0.016365077617842005,-0.017797154860531905,-0.014247868206971548,-0.02360495426088116,-0.011741720915756426,-0.006403531103713278,-0.012091377400946346,-0.00950188177994249,-0.02683864682704684,-0.027336007459675904,-0.03482395414467743,-0.007309938271916616,-0.050623544893410255,-0.011545300431527572,-0.024660884188323795,-0.01332048936702146,-0.03403342673071286,-0.030598833051705854,-0.04173829702753418,-0.03588879404003542,-0.021588537604422697,-0.012717265847230319,-0.025196025108135678,-0.02954380341917673,-0.03421941520710825,-0.028657187518271843,-0.003598743266000959,0.015077149308345472,0.0015812186991004396,-0.028275141071446352,-0.014092120341990588,-0.009264406987419593,0.015652200450067877,0.006709747918602682,0.006102255240927779,-0.022459553384159836,0.0022844194528746087,-0.015239444697245474,-0.0002853966283093978,-0.015007964453419897,-0.01527986046350327,-0.016123528547928312,-0.01790864324778718,-0.016275604446459924,-0.016394602204146125,-0.017559204966540398,-0.017715244123782115,-0.016959660913020924,-0.013369165352755119,-0.013638935093078675,-0.011809456845395472,0.00334232666438794,-0.00698009823024992,-0.026734629161807022,-0.027846755844673332,0.0030083807811822627,0.0040891748079456836,-0.014797910633734812,-0.01295070097649742,0.0021805244577535188,-0.012287420281500094,-0.003787110522013193,-0.014668753610087681,-0.015103041099553627,-0.006711630526420875,-0.01522008562277799,-0.03043570843483201,-0.019867613848882693,0.005531534125453819,-0.006025329057594009,-0.01564499645960482,-0.017081721651051818,-0.01406688916157961,-0.01644171870230493,-0.003258378330219913,0.002235083692128992,-0.016931980053480178,0.0015256352234958026,-0.01599576307183115,0.015302652218128987,0.0,-0.012094215067726344,-0.0034452682670176316,0.02581074468459099,-0.01780151903385463,-0.018855751839837676,-0.010525232671491414,-0.018059235778647764,-0.001008742193262746,-0.027821295095205256,0.0007987929914896608,0.00888043241916403,0.015708899609734983,0.009104511126811765,-0.006016052965133412,-0.009380447962688665,-0.055304097932430185,-0.015393610675144997,0.0027787934282408333,0.0003765765473058291,-0.0222876731309396,-0.022065424990947324,0.0015464907011237816,0.01518020140495624,-0.01604516249459087,0.0,0.005473215709683288,-0.007439105532723311,-0.01764034496250555,-0.017569076066933365,-0.014605744540443055,-0.019508338659208535,-0.019346531612520312,-0.0171825389999275,-0.018459275783080487,-0.01745816460969174,-0.017177438584629945,-0.015925226465903997,-0.021987233781486815,-0.018041507094161524,0.008771917549730501,0.003131494871342788,-0.010647635232916786,-0.025488238352101567,-0.041368186927453476,-0.021027339954389435,-0.023358600711125277,-0.015265726366548327,-0.007031666804227621,-0.012225500366192077,-0.005099826359871273,-0.0191262648673155,-0.036929238564590516,-0.06411570729618388,-0.011328348333725868
2015-01-06,-0.010312777679488794,0.002530457132684294,0.004460481108357062,0.002895071186932663,-0.03768119120275559,0.0008746372028767269,-0.0025811799412477354,-0.00237418701357317,0.006816301328669061,-0.009460277624595004,-0.00805869178325469,-0.008293251295491633,-0.006526740364179884,-0.004202141655406888,-0.0032519210148352906,-0.011327318297349676,-0.0072607691034972666,-0.003131098950740707,-0.029918277889173894,-0.0041118149758805345,-0.014684785386014587,-0.007516399745509994,-0.004177937206923055,-0.015218415528816642,-0.010819268210851662,-0.01617252532922453,-0.009481786224531885,-0.01060760992952725,-0.010439394900920052,-0.009402273085306057,-0.01670640377308996,-0.010998934937256677,-0.01182033209689004,-0.020339083493637555,-0.01148762111388868,0.009435793251901803,0.01786237627527343,0.023342481111589652,-0.012280111473117028,0.011398960794795965,0.004737687010211378,-0.01648885250969423,-0.002117481673723831,-0.003830099583531199,0.009417778579038583,0.010907269940633402,0.006717146765058635,-0.010376021588689333,0.0030931567817544803,-0.0052312518234266525,-9.551637750482289e-05,-0.01109381467831394,-0.016682887969775906,-0.03043480937281262,-0.009117605569308407,-0.00911920257418164,-0.010240078748521286,-0.009010106938078133,-0.00945582019361424,-0.00926528243850766,-0.017300064743870358,-0.01673330856849753,-0.01810500355644762,0.007302698820168763,-0.004686775571245416,-0.025925938442717067,-0.023785264988839594,0.005098835124594414,0.004072992269185116,-0.011708072886208898,-0.008498455761596135,0.002810119940666933,-0.012105266766201717,0.0010136557858624329,-0.013407977961594875,-0.00864601369942386,-0.000844095407288803,-0.011623888292594309,-0.012218034826659951,-0.010836130510997188,0.009923387467104527,-0.003394997466740435,-0.014784739380225065,-0.00981409974090941,-0.006115164527775607,-0.004715208300542617,0.010057223262204262,0.004461295912173924,-0.008922964011016443,0.003808328068597877,-0.0064509517927126,0.01092292171884579,0.00047408191617237527,-0.004029160126495679,-0.004150008484554268,0.02129031765845535,-0.02354253009954388,-0.02229307185630436,-0.0034578859511362747,-0.009419196871453983,-0.0022221916803917274,0.006314968872821014,8.802918253536518e-05,0.009238956311849122,0.018016935204696605,0.009022271054337727,0.004034997987792055,-0.0027415058534554504,-0.03938273775470058,-0.012752676699760879,0.003231742720729125,0.001257000027325983,-0.011125809312786394,-0.008981728155172286,0.003242439748188719,0.015833868653454708,-0.00878081328971736,-0.020798442513248472,0.009919047163863937,-0.0044968489713040904,-0.010873337379256443,-0.009833046135090728,-0.008832563748996547,-0.010287054820180552,-0.01003389385198683,-0.009798607361613976,-0.00880044269697644,-0.009469770471145278,-0.00970994358907562,-0.004880649742840526,-0.007635214683296088,-0.006519522996631499,0.006324134796504399,-0.02486764353236348,-0.008670081466851332,-0.008858766268962759,-0.01469038901794295,-0.015282840257229036,-0.012320861541540773,-0.01205638436994938,-0.0012499216723607098,0.0006397041315764351,-0.0033686371940984117,-0.009963196114835426,-0.013790948356201427,-0.030276325248335567,-0.010608680202657816
2015-01-07,0.013069404463586842,-0.0001804851361620896,0.0003505579340938869,0.0006018282521649265,0.002510001850855925,0.000873994641333864,-0.019593301081159975,0.008871387697333866,-0.00477897896104007,-0.006179546785073042,0.011605686052820863,0.012688184858224316,0.011593547778345759,0.021624751130149056,0.014319662579609593,0.011115187898530499,0.010305773476896984,0.01256113113075119,0.017757110012899924,0.009174520700989452,0.0010907576029755006,0.009219540629211043,0.008390742501553694,0.018943142813867997,0.010156279063223028,0.014611865251332512,0.005743498707950545,0.006497685668514608,0.008791377832168878,0.012880963229035203,0.009101765302060638,0.009837766905973488,0.011164259310276758,0.017300935766232373,0.008715542314402303,0.02380907791324116,0.027042621317640236,0.029938168821001643,0.026328427459716197,-0.005891414149803764,0.0,-0.0029586474980016764,0.00795776240439916,0.006219589444996787,-0.005089094131538019,0.01668337543183629,-0.00018461273320646843,0.010297459460788971,0.0008926466751100204,0.02059635828925588,0.0012371574921450357,0.013561525970460453,0.010398265709816945,0.019661959560154818,0.011282971760805838,0.011701134198608631,0.010647762394541127,0.012371200109918101,0.010333458717231458,0.012576596493173442,0.012314640955859657,0.008458431746353412,0.015159382928448206,0.012974436704428216,0.00549366316159472,0.006337011090676192,0.00550167768996368,0.009847813104559178,0.0013239972509313525,0.013522412939394934,0.016541370120595644,0.0024413148620054947,-0.005860498386809243,0.0022792176268047193,0.012890808783448282,0.011354376145383371,0.0008448085062691124,0.016671240219306993,0.005328176908955262,0.011986086600558554,0.015699918813969926,0.01678822789751866,0.01144240890385606,0.011769562416359403,0.011792226835815933,0.019380001440892247,0.015434996285687452,0.0003703813972393277,0.011934967407546182,-0.0003798566856272334,0.01285572317166861,-0.00586311199127032,0.0004730824498364594,0.009180013507473994,0.003125362692919742,0.001263452802278353,0.013011793798012539,0.00988436369422252,0.013343762433525308,0.012461225799550668,0.0011137759956447724,0.03698223430596337,0.0007980851757400931,-0.0010097191717156617,-0.001975180248829589,0.012591329976443077,-0.023442757824217342,0.012743619128238848,0.01772862136834985,0.012032189566905549,-0.00011495443031639407,0.0013808078328325646,0.01070250374727566,0.011052541084804801,0.001077676150267548,-0.0021037671991193108,0.013034489300137064,0.007965008007673413,0.015330969901740765,0.015433777735460286,0.012741395186738558,0.012495169757752222,0.01300831521351764,0.008680912599636992,0.012884394505405794,0.011932210773644814,0.011189558361349272,0.012516976870096785,0.011330004386248316,0.022973976380736838,0.011754793319622925,0.011335045796054155,-0.019638648390161828,0.03998902452310138,0.02744290193244514,0.011278753546898779,0.0021301308390384577,0.01048671731507378,0.0075214138649206674,0.008468067871168383,0.01710092409832753,0.009810200626485965,0.023512296537992805,0.015813929290309225,0.004434120022191346,-0.010027344869135257,0.026163326468632064
2015-01-08,0.015690593537809328,-0.00153266394397511,-0.001868399183800551,-0.0015631255005992273,0.002003050420767538,0.0001252426538402851,-0.005279083506051996,0.009651010905379787,-0.003601467650676704,0.003956884857220455,0.01682635325928139,0.018053899465424683,0.014262254021526477,0.01703671912705418,0.017869738901578502,0.013529659091619184,0.013326992133508186,0.004286811904694154,0.028007147727120874,0.013181749943953713,0.012345541092745771,0.003915367425554317,0.018910841658249078,0.003913874482248225,0.013147625857254264,0.012601333991264951,0.009517646840142113,0.014202779617854766,0.015250360149521525,-0.0013383725023317083,-0.013229085770963156,0.018212654154004193,0.020504789837181958,0.019727910621558653,0.017857329626984164,0.015331762533372206,0.015966368646401552,0.0172256837506386,0.008076333514652312,-0.004208518959763041,-0.002357389961366585,0.0034619982467862798,0.015262977817412038,0.007530279952105978,-0.0034100565570356345,0.00225991030615047,-0.00407886737585228,0.012787234441499429,-0.0012167181526517856,0.01781864876942918,-0.0002850553392489408,0.015411302465386134,0.017513937759134013,0.026725161080864757,0.01819767856296628,0.019103501789861088,0.016961889118830786,0.01786431953376688,0.01763106687539806,0.018259059035119707,0.0169622842384467,0.015258518362190276,0.01938373296123319,0.005649798325594091,0.0067637143022873936,0.017632540037626265,0.021625565122473933,0.016548445904899234,-0.0032236373982389432,0.015495241960992168,0.020414308158986483,-0.00045104145854557576,0.0006821291640275451,0.0012627939583695902,0.019139767942591535,0.01871120908015289,0.0,0.018685569093102927,0.019875369125310183,0.01757509935755941,0.0032599124296164295,0.010767966946315655,0.01669165089521707,0.01775543484735609,0.018495086595534893,0.018166630928051708,0.0036775964611144296,-0.0007400334621452398,0.01779422675186093,-0.00037910315566447306,0.014871776770885914,-0.004128463919108594,-0.00011893382190242274,0.014955171836870562,0.003807609783289978,-0.013249213444340713,0.024933873925274463,0.029696267619905736,0.013432347104242348,0.01774493214013151,0.0013142002317896306,0.014033841429431648,-0.0015939917074025978,-0.007286853342538202,-0.013242810756573076,0.020724349567816658,0.024691334606381732,0.014803913562464244,0.009798496984426919,0.015910432952767506,-0.0003452942072935672,-0.00012586343290654778,0.015204728555753722,0.013992087008936283,-0.002306221210817916,-0.010536537074440022,0.017364353147128808,0.020297599357863794,0.0037752220976698947,0.005004776134923672,0.01792648407466224,0.017568502488513493,0.01890814661223361,0.017438700924049533,0.015094763952449464,0.01763971797482622,0.018402209402158975,0.017619097361537106,0.01885213831766208,0.016906100630728504,0.01267439499375378,0.018728534790011242,-0.020032050792203826,0.022173473841999414,0.024068048320657898,0.0237796382760036,0.022449286227236076,0.014943895499626825,0.020029315751470156,0.021980668174987894,0.015173510136006652,0.0069696004866532935,0.01708528240364604,0.015001616845951915,0.009507520684909565,0.033839625558548914,0.01348005525357765
2015-01-09,-0.006179297090627367,0.0024380505110439543,0.003276260892153715,0.0016855702031646214,-0.017491273236696192,0.0009972543120133626,0.010235044213543043,-0.004248423375045496,-0.0024095082140178636,-0.0016892420825035392,-0.007522074045651639,-0.008615612551157281,-0.007784309476079443,-0.003299677043807958,-0.002457869063015039,-0.004839483477223405,0.00016228149330754782,-0.0006351635846847392,0.0013399408577825511,0.009421158331284207,-0.008608185811563418,-0.0013002117103343425,-0.00705281808318825,0.0034113898161287626,-0.018320624202912805,-0.010666713416885854,0.00439976198873171,0.005410456376448325,-0.010729872206367008,0.0006701290152262285,-0.014929594776480704,-0.007903409457380883,-0.011591905067179886,-0.009339307947471065,-0.004527651889971729,0.0045809310690709815,-0.0027573328308767575,-0.009827903328906373,-0.0037701437650004,0.011385196369056105,0.0027568976694587466,-0.01084283936797481,-0.005961557664664108,0.0050193822734052596,0.011120626099856201,0.0026467630088402583,0.004933218385264393,-0.004574346457891232,0.0029222974167386617,-0.003585910802427983,0.0008552152907941313,-0.008485819452903609,-0.009759749681988783,0.004942262972967404,-0.008723944863401223,-0.006758717756793375,-0.008008618046965177,-0.008437996474958132,-0.009189339263751983,-0.007610353699257333,-0.009603292786989459,-0.011446094435311305,-0.007113439177260705,0.0003750629514582826,0.0054263005483981,-0.025062131359133155,-0.02907347158622209,-0.008720878378326025,0.0026537032353968204,-0.008443361870019928,-0.0052189006445912955,0.0018047071345452803,-0.004868583641975399,0.000756720792576715,-0.006582748483014211,-0.008624484499837326,-0.0050677641616810876,-0.004117674273700023,-0.010950147605962912,-0.008134884981328527,0.0015716961219660597,-0.0002365355512704559,-0.008208888360356381,-0.008021083463570666,-0.007711568374261901,-0.004149469440200448,0.0012213525476842957,0.0016656025342443037,-0.008131547533434813,0.0007593920751560734,-0.009979657420162824,0.011336783558202335,0.0008275459152990994,-0.006531518753059018,0.0010346240278362728,0.008312027595090088,-0.0029489165649001503,0.0005400504435855158,-0.008836754732156726,-0.008013284152521893,0.0009086525751855756,-0.002793208310082451,0.003016164048260883,0.005232871979059084,0.01095259375513824,0.0021186271303546,0.0033467330749137325,-0.005834930779610836,-0.014555178518585343,-0.008433061230812222,0.00253290169369369,0.0010030659247661777,-0.004814272657164942,-0.005606098774711188,0.0036978723407505854,0.008895374256413291,-0.008349922473914972,-0.009415224603796846,0.00047003147758939434,0.00018416878084903665,-0.007189754583233121,-0.008420734849493905,-0.006549776785385375,-0.007568265226832627,-0.006683089256586561,-0.008290135856627745,-0.009093962217883167,-0.007461394028019153,-0.008352574551973468,-0.0049627246589842855,-0.0041720327113641265,-0.0076723934566189644,-0.007358965686190766,0.000765510840541328,0.0011464361787396626,-0.005138823510913548,-0.007924936883764278,-0.013496870046195708,-0.010710798449363068,-0.0031416981937471,-0.008079384544178114,-0.006291854128105512,-0.008893309433719243,-0.011572740873870613,-0.0023546068201049097,0.00779359452957662,-0.01794015665110904
2015-01-12,-0.005699254641120199,0.0008103318055514563,0.002683621185742835,0.0013228383746992645,-0.049847383003175705,0.00024898924825778046,0.0067542329362970666,-0.007253152048551481,-0.007246430537591997,-0.021996542378889816,-0.006820660926136535,-0.005529149182104343,-0.005313933404976212,-0.00814868008342906,-0.004751906317477239,-0.002347251840801756,-0.0009740433585077035,-0.005816304260290228,0.004014148298576936,-0.011555602364454853,-0.01591916895433343,-0.0032541326488009226,0.005981332818658869,0.009228102180841802,0.0007774685209065435,-0.003593835567671455,0.0012517473187672046,-0.0028489093208530214,0.006507876827265058,-0.0060280404382918595,-0.0021653776264514146,0.005869946304072116,-0.0062548944930970185,-0.008080935935159572,-0.003979183478642456,-0.01435545951791839,-0.023499820350796008,-0.011299231972657586,-0.008987844740421469,0.011086435260788896,0.002749885106439587,-0.027404048102820044,-0.0046938240003827625,-0.0012209852606984706,0.010152274844103859,0.007724748066364029,0.003518991097195112,-0.0016546126563651287,0.0021852985412389447,-0.007408950230573752,-9.4867124789344e-05,-0.006122556226727527,-0.00340438504094287,0.006229677423019275,-0.0072973729023542155,-0.0073177292679972306,-0.006666307806067917,-0.0075856717266875595,-0.006955806905668549,-0.007879264973877143,-0.003317056644947858,-0.003926874930303748,-0.0032624509237300092,0.005491291445039126,-0.0010278601411581878,-0.01237688371052359,-0.010507327023357216,-0.023753615671766037,0.001902303985815923,-0.00534591051468436,-0.005829440208518832,0.0011706513990581424,-0.011937420770488538,-0.0007561485992093608,-0.010427046809982743,-0.008216728100600812,-0.0008483948724182788,-0.008896148889461442,-0.01595041272992115,-0.00996854436207295,0.007953214543766185,0.0009468238256886696,-0.004966082744667144,-0.0076813285685866095,-0.005515233741428149,-0.007916810263065677,0.008050546795524083,0.002772358110213702,-0.007994028687745902,0.0017066126177840424,-0.004083319456701484,0.010874950277941053,0.0005908207853937419,-0.007645647637065656,0.0006886472453784265,0.006341117621602832,-0.012754064301272794,-0.01921622338179696,-0.002622063638741179,-0.00783372748995248,-0.00010081282388296753,-0.011204656120179735,-0.0002653797227459842,0.0037597807610112444,0.005722048221480369,0.00475701648010296,-0.05403598921349173,-0.004402428132461833,-0.04759304193401803,-0.004686120675339911,0.0010323860533012486,0.0011268390990226695,-0.0010747666334289807,-0.004119780970515796,0.0024554806658771966,0.005338630632376606,-0.007181688381518114,-0.010424844846128933,0.007634966448256009,-0.0014748473537410378,-0.008869048690911985,-0.007424174398512506,-0.00869045222514564,-0.009644532141317885,-0.005214630059335867,-0.007124533840989433,-0.0067933929288048756,-0.008866481943978655,-0.007890462370962137,-0.008977706656997042,-0.003980247631128697,-0.006564382669973057,-0.010708426980379326,0.009486670940027864,0.004295006647276667,-0.002272516693208715,-0.028810674421588467,-0.008291851445887732,-0.006856516999125262,-0.011636659095525692,-0.0030544472580343873,-0.0023214971024949627,0.00042733763620517173,-0.0053608308215606915,-0.013148897232260426,-0.047724773104718565,0.0020996634980139373
2015-01-13,0.0006945341429924756,0.0002703604621860922,0.0019777326277889973,0.0009598292259649366,-0.008565302184057044,0.000996377251765157,-0.03615353395873244,-0.002579198705260355,-0.009732372795173805,-0.004036883407612324,-0.003433515166648693,-0.001475574702954341,0.0017807499721724795,0.008729302618346813,0.005835744896035777,0.00504203961880112,0.008287184431910122,0.0031988243376908088,-0.002221296954026286,0.0,-0.004411518834274597,0.003264756599842933,0.004459280931297327,0.017805185999873574,0.007770341542640002,0.00811537493274983,0.0024999735926547473,0.004762028070009805,0.00301739338996021,-0.004043188563114142,0.004339898819115229,0.00333483224961717,0.001573595877909728,0.007467686094831283,0.002853581268311034,-0.004455337541508286,0.01104178678498835,0.011583080803728496,0.014319626739632385,-0.003373767752371193,0.0,-0.007684406506794583,-0.0027505228115195512,0.0,-0.0025125405381486443,-0.0021346188184335757,0.0009225790356586216,0.004050824380947393,0.0009691429592153522,0.008104251666555262,0.0001895578325392666,0.0,0.004135473704315551,-0.0013034581717563665,-0.0027027883702099853,-0.002457187112936521,-0.0030569274999078244,-0.0025964928552291155,-0.0030158890262251825,-0.0011646230394780632,0.0007679526445776297,0.0015163422317741038,-0.00014219746959076573,-0.0026063705024159667,-0.0010291091512293349,-0.007069461366299268,-0.00451303722784302,-0.006608643474438125,0.0009082937515318967,-0.00046080704517970084,-0.003371091136827542,0.00035977925439190095,-0.005793140780691042,-0.001009600101955055,-0.0002954153273170279,-0.0027616984368410424,-0.011894952345197884,-0.005056880989723123,-0.005911484849335902,-0.0025489439005219605,-0.0023875587685057154,0.008280187438607145,-0.0005543941368425509,-0.0018335580861995604,-0.0022686733369755574,0.005039968450711196,-0.0019359657901587557,0.0012897187210791916,-0.0022724307622085105,0.0,-0.0011535490530252268,-0.002648095744989809,0.0005887040423018242,-0.0013864888356224236,-0.0010329730708749096,0.02646509344656267,-0.005616733683404429,-0.009796148508901092,-0.0007886167641503183,-0.002812764327427386,-0.00030267388917193383,0.004893394827081732,-0.00159252005940147,0.0003602578560697456,0.0,-0.0008768461064810884,0.0535965626834376,-0.0009824255497529188,0.012062090388387015,-0.00017452831447273276,0.0005742274450299956,-0.0003748223991633104,0.004842766843844215,0.0054430184727622954,0.0015320266376301905,-0.0006164193230311366,-0.0023698503412572514,-0.0027883762845533067,-0.0015151586839271536,0.00812541259093602,-0.0013956205675290656,-0.0026365369793818205,-0.0009069362311233675,-0.005095966322849699,0.0006764966635348646,-0.002296125736831467,-0.003959943864786153,-0.0008751546238626728,-0.002256654294753968,0.007046012654028377,0.005257872712895795,-0.0019089238450725743,-0.014987472483200204,-0.007376140162841716,-0.015108875808918176,-0.011182337000320342,-0.00795636489175533,-0.003344642078224047,-0.0019986578430327695,-0.000735493749691063,-0.00020398060482662572,0.00274982398413659,-0.0044136964776591014,0.0,-0.02664849227353072,-0.0055677326755289025,-0.00859113012390278
2015-01-14,-0.004686619280606208,0.0024286516247598033,0.0025538806644973544,0.002278288730591216,0.029697582260587163,0.001618479908086945,-0.009280733389545603,-0.0004303343277107796,-0.0024569602622114273,0.011001667412151361,-0.004977303077835726,-0.010910400059258363,0.0016508253766363001,-0.005599554619916236,-0.0021098092445969163,-0.0028428662963093654,0.004028911720773243,0.007562218042789004,-0.004452091354494647,-0.01348903828049397,-0.006277891656596868,-0.012365847723866952,0.0025897600282616118,-0.00520101728642175,0.0,-0.0017888286415402854,0.0,0.002527402109637533,0.004297043955784119,-0.003382847322277338,0.0067899008671432615,0.0,-0.003927868346573549,-0.00606456573059222,-0.009106176892482387,-0.0012050226975243161,0.010081401842150228,-0.009771279867092142,-0.01058798506365688,-0.0016080097792615655,0.003133178413234905,0.01858537363993107,0.00013123989692864768,-0.0023334412597670884,-0.002518869299373616,0.008946308000825187,0.00461108512569397,-0.0016503769375827426,0.0026620661795444533,-0.004231060022120148,0.0011397555925485303,-0.003570749994230349,-0.004834938179425596,-0.0029362200665183913,-0.005203026846072212,-0.005056530853448482,-0.007255382806773958,-0.006042774265698436,-0.006830521966537995,-0.0044521718300576385,-0.004007919033155338,-0.004037298152975932,-0.0038441124698449514,0.006596112828804568,-0.0023173699460751207,-0.01521021010984236,-0.013866677089112267,-0.005442923052246695,0.0017316943510421456,-0.004109283352971227,-0.0033828780532880742,0.0025185460320551467,0.009861139898139193,-0.00202060115785907,-0.005516076208949783,-0.003909328399464562,-0.0008598012233338448,-0.004574434569345365,-0.006522361652057551,-0.005239160040193647,0.008949923091480683,0.003753925379610834,-0.0033291183604680086,-0.005714359798423052,-0.004800067251673812,-0.0016716009212147664,0.008001554607975025,0.002761222867634583,-0.005798411803819126,0.0030298930398178214,-0.0041042358469062235,-0.001244635186340881,0.0005896828036568991,-0.0061720026073379675,-0.0017233154910663018,-0.009822083840905771,-0.003765800828382737,-0.005669172231837272,0.0,-0.00603720247199524,0.001514135122185012,-0.007944917433077237,0.005936302708032137,0.0052559480378269186,0.00758588499439683,-0.0012284609436834515,0.11646591523852234,-0.0034423902639262316,0.03688987443649605,-0.003662516343301281,0.002063342892234754,0.0007507701059592531,-0.002677451768732908,-0.003897831468329893,0.0024460981709524265,0.007167694742428621,-0.00625060380983522,-0.00792293571607705,0.008640088483068853,0.0023814804485835506,-0.005507889904836638,-0.005880820683079269,-0.004034233529809472,-0.0063736238741295415,-0.004562464061009686,-0.005465848901310522,-0.006747230152801764,-0.0048663723515701696,-0.005924195884020489,-0.0037478868770051132,-0.00418391928235351,-0.004560907773348388,-0.017751530425547335,0.015523968897574125,-0.0026049713106004457,-0.011728214838684359,0.00312636442507519,-0.014261762916632503,-0.0054616700534063645,-0.0056456424243408465,-0.0030644305747155043,0.008649424084689716,-0.0015726321070350657,-0.012054791936433662,-0.030888114562595437,0.027297765000838137,-0.003698486437884063
2015-01-15,-0.002267240481377275,0.004577678332020385,0.005097248106815222,0.004428108277811704,-0.0319874473053674,0.0019874935431452023,-0.00429354436956586,-0.008620896796888378,-0.004926114656295555,-0.013745682931949,-0.005001915254823963,-0.005745056074456523,-0.0019015650695396458,0.0023034759585023323,-0.0024667966833458177,0.006372748797629724,0.013322957597963203,0.0013570419118131838,0.0357780805455421,0.005925101074460537,-0.0055741377017271,0.004283530480767572,-0.0018449460290984598,0.007604721792597857,-0.0007711901617553085,0.007168348784434508,-0.006857763590922272,0.03781924837272399,-0.008558042662348275,-0.012219959645913936,-0.006437711167656901,-0.0008310956934179936,0.009463675715515985,0.01762687894074766,0.005743810556944284,-0.009649720983786247,-0.014971263273183988,-0.006475233103546474,0.009987957772999101,0.025175902263039784,0.005857358729094653,-0.01773950276686398,-0.0027580295286789847,-0.006126142349773711,0.02525254106438868,0.003661925135940214,0.008535558133968113,0.005510545223067043,0.005552433875515073,0.000636898433099109,0.0014227084855265026,-0.011170948363830813,-0.01574462020390932,0.033704167892484094,-0.009698608701295464,-0.010946027991362128,-0.009191316851268505,-0.009390749692200884,-0.008449517800052098,-0.01032895946597956,-0.016866412867699854,-0.013275416824759745,-0.023006249252365274,0.0013597729097136746,-0.005679796002394211,-0.014459603093868179,-0.011897973504222947,-0.01763473214844702,0.005187687845233047,-0.01110761453433362,-0.006641450717675301,0.002062972278527475,-0.012674526146239873,0.0002530064083967609,-0.01297537840984675,-0.009321260222573735,-0.0008604249695605137,-0.015190182250375162,-0.015060844515661032,-0.009248752011784322,0.0022690836880041587,0.001870809178442956,-0.016329409998376843,-0.010262723667811335,-0.0038085251349493365,0.0037673183641460106,0.0024058118154111074,0.006056879176432162,-0.009164635086425843,0.004531110778715597,-0.003348619079839632,0.024507774660309734,0.0015333753593400612,-0.0010870825035068643,-0.00241590956336446,0.001239954048622538,0.005480841514799106,-0.007937428914538747,-0.00013146522632800917,-0.009160388812914144,0.0036277958609827188,-0.002066475254530631,0.007926435043725144,0.009239731490294334,0.01573619687165384,-0.017747299439310638,-0.033573108854717204,-0.0014804724399416491,-0.04488230291618667,-0.01514215618348469,0.003889659620260666,0.0026255618277923887,0.0056374854724765555,0.0063047472630270995,0.006711716954067137,0.015094039227069755,-0.004276961407084667,-0.008925922495975458,0.0023148608734484544,0.002741122978661359,-0.010333158434814527,-0.009334696224109096,-0.008405244403944745,-0.008018358840325646,-0.003225099812623977,-0.010124360228967566,-0.007156694175220135,-0.011442536101769596,-0.009210011123736872,0.0030095230317936927,0.007142937767427027,-0.007094207281474585,-0.011187568472504572,-0.03713927065412914,-0.041207146970758446,-0.001907200728798908,-0.012736888277296687,-0.012340526531845142,-0.004758679066722116,-0.012836573645821359,0.0016396185976734756,0.007948488876998505,-0.010741997472123344,-0.012919775856274573,-0.0018110363658419004,-0.03361318965088289,-0.02291047820745551
